t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
31.5,32.233264199999894,0.3564783036708832,0.3993031084537506,0.4163855075836182,12.92446118593216,11,0.3613171917980335,31.50999999999999,1.7987596400055008,0.0,1.247412790224961,3.964090143277887,-1.7708998239834348,-0.7255320163142719,-0.026199554005266745,0.7952733499203745,1.647262015281186,-1.146435193308512,1.3589939166968454,32.233264199999894,0.0,0.4953875493745857,1.675486376999632,0.2281943416144587,2.2418534657180813,1.4069537173883857,0.20335691421968818,0.6688034188034189,0.09829059829059827,1.0854369631871088,1.675486376999632,5.444184009612091
32.0,32.733264199999894,0.3387692868709564,0.4197421371936798,0.44544990360736847,12.369572043418884,11,0.3534758440664731,32.00999999999999,1.9172959464343198,0.0,1.4899673317255913,-0.4290861535942305,-3.333415607111518,2.479931133189546,-2.7008922478698993,0.3857961832181467,1.8464517959889026,0.9034384327392961,0.5414001673010285,32.733264199999894,0.0,0.5156883583964964,3.0690880489498205,0.3153291535244562,2.3614105731782407,1.532806210038356,0.23131526417743214,0.6495726495726496,0.002136752136752129,1.7923882036731584,3.0690880489498205,13.159817780858152
32.5,33.233264199999894,0.3664540946483612,0.4371986389160156,0.4429496169090271,14.059429287910461,11,0.3768480318296643,32.50999999999999,1.2317461600847193,0.0,1.2440953662000953,-0.9202617245765272,0.412175561273723,-0.9918565791425494,2.18582349712679,0.9379388946651591,-1.7353759533524573,1.1801449432310005,0.2742507925648203,33.233264199999894,0.0,0.339585332163129,1.5574990452194355,0.23082806298413233,2.5644339599524972,0.44107608289161016,0.22574799929885841,0.8461538461538461,0.11752136752136755,0.9485421886912823,1.5574990452194355,4.616378390696683
33.0,33.733264199999894,0.34448447823524475,0.3952288031578064,0.47371243834495547,12.894717693328857,11,0.36090119601339105,33.00999999999999,2.2403911826682794,0.004103764083939286,1.3410883723107025,-5.617162259022447,0.7039404117662917,1.0091457752932582,1.5891705207765359,-0.12646184121926196,-0.6570309647186016,-1.286981899575586,-1.5680989853648029,33.733264199999894,0.0,0.5263314299542906,2.617411583713248,0.28071930120094507,2.212758086987058,1.5768521530973167,0.2159074385457014,0.6239316239316239,0.019230769230769273,1.5718715068337694,2.617411583713248,8.845916424461581
33.5,34.233264199999894,0.3469281494617462,0.3876087963581085,0.39012030959129335,11.50302278995514,11,0.3408696963660591,33.50999999999999,3.726344541580621,1.386998006464277,1.4081014757575154,9.347304815599191,0.14391084727160952,4.6436421297744905,0.1231899839193924,-0.11607882677841141,-0.9242772054047,-0.3601467538274066,-1.0565392375824036,34.233264199999894,0.0,1.0460087990069689,5.259602177083447,0.5055306221383323,1.5474199940967646,7.1076672789555255,0.26083989690304166,0.2286324786324786,0.0021321961620469083,3.1528054880452077,5.259602177083447,15.25248445980404
34.0,34.733264199999894,0.3633430302143097,0.41722729802131653,0.48021074235439304,13.259155988693237,11,0.3659656713177802,34.00999999999999,1.7583864701923948,0.0,1.6641020961494375,-1.4225061363704175,-0.09967931730738916,3.720305369484371,-0.7303392124997079,0.6678659250498127,-0.13741791870177977,-2.6644158057130847,-0.8739660077196282,34.733264199999894,0.0,0.28014522939314135,3.972009804501727,0.3990979005980445,1.5478466253701533,0.685149309046171,0.2543270083321773,0.9081196581196581,0.0021321961620469083,2.126077516947434,3.972009804501727,12.493963790879018
34.5,35.233264199999894,0.36637911200523376,0.4010127782821655,0.4063916802406311,13.178474307060242,11,0.3648505208027813,34.50999999999999,2.41991110899503,0.17117298669501763,1.3864919171746808,5.807852798439889,-1.2861923728507059,-2.448329490154448,-1.8343660305845442,0.7348247334866813,0.35538500804416856,0.4348129835052859,1.1170358119333177,35.233264199999894,0.0,0.534780094629845,3.053199252575359,0.31345233824209484,1.3975896065221853,2.8205126591697374,0.19652581440441164,0.6196581196581197,0.002136752136752129,1.793989673602602,3.053199252575359,13.254111337709555
35.0,35.733264199999894,0.338517427444458,0.36487850546836853,0.36667427122592927,11.367884278297424,11,0.33886149446047725,35.00999999999999,2.9091393664251277,0.6264705479220108,1.3645880695485977,6.460535218658336,-4.313742756086122,2.184228341379,-1.3366742055137701,0.07649822755589009,-0.8460186200332718,0.1679735609997688,0.22467080059208888,35.733264199999894,0.0,1.387897472996476,3.7051028109814936,0.3470242498049611,1.5306565339632208,9.974739482838096,0.19327242857860671,0.11752136752136755,0.0021321961620469083,2.546500141988985,3.7051028109814936,16.58347575826291
35.5,36.233264199999894,0.3538927733898163,0.4027474522590637,0.41176638007164,12.516648530960083,11,0.35557108160167117,35.50999999999999,1.4219054126184147,0.0,1.4067878332335635,-1.1397535644581778,-1.0484808963126353,-3.0774719612642896,-0.5796347188967416,1.356185967867294,1.0430588838147374,0.9579485798415395,0.35281987749685034,36.233264199999894,0.0,0.5729622655537638,2.4346111355056403,0.2663822636772119,1.4304722336475173,3.1407076503124416,0.17612543929169008,0.5747863247863247,0.02564102564102566,1.503786700529702,2.4346111355056403,8.434637124890907
36.0,36.733264199999894,0.3253233730792999,0.4064829647541046,0.42376998960971834,11.908109843730927,11,0.34681975263366216,36.00999999999999,2.3330495305414614,0.09033574102572478,1.4522341965683108,-4.953849971605511,-1.0631492959844326,1.7037826783100796,-0.3751629161702871,2.291917438890763,-2.8948728181841874,-0.8281695939311563,0.7151106515117354,36.733264199999894,0.0,0.8596034677088688,3.2483391502635217,0.3197205909367538,1.0360406819070755,5.544475559896977,0.17324484348291155,0.31837606837606836,0.0021321961620469083,2.053971308986195,3.2483391502635217,14.590249516836934
36.5,37.233264199999894,0.3200608789920807,0.4346485435962677,0.4985802561044693,12.045102179050446,11,0.34880897249078174,36.50999999999999,3.382330015877371,1.066842798336852,1.4423763375336136,7.622912071429392,-4.405777018104926,1.2842246591028958,-2.1793045589411246,1.7376050300495487,1.97490146292509,-0.7634703744125333,-0.3171683014463703,37.233264199999894,0.0,0.9377939113316079,4.7553637737995675,0.45760195809395576,1.2048205065116127,6.200179198464668,0.23593094787266744,0.2799145299145299,0.0021321961620469083,2.8465788425655876,4.7553637737995675,14.847747482325548
37.0,37.733264199999894,0.33810102939605713,0.43402689695358276,0.4488615244626999,12.885621130466461,11,0.3607738718330942,37.00999999999999,2.4499463554784615,0.1991251220573377,1.4338704837019902,-6.522260347281657,1.2143934920263582,-1.7153040388563132,0.4030955280630347,-0.6086194394872353,-0.5183802308060059,0.43113477018092256,-0.27110651088927895,37.733264199999894,0.0,0.4296273162977786,3.3035084678127826,0.33709786031028577,1.4244366345567858,1.593298208539163,0.2190660682467199,0.7350427350427351,0.0021321961620469083,1.8665678920552806,3.3035084678127826,12.916858813981055
37.5,38.233264199999894,0.3533300459384918,0.48183414340019226,0.5216585367918015,13.784482419490814,11,0.3731450064188694,37.50999999999999,1.7728118133505797,0.0,1.296528103281552,3.4911693754316317,-1.9120583967757552,-1.7463383087724544,1.129566191428161,0.9171700670861267,0.25332487194930375,0.3922922974117493,-1.9783270571347293,38.233264199999894,0.0,1.0273621714553716,1.9165426581679783,0.21692132111943932,1.0083585580172771,6.1253341583858445,0.12413778453529792,0.24145299145299148,0.07264957264957261,1.471952414811675,1.9165426581679783,8.086376497013584
38.0,38.733264199999894,0.3670625388622284,0.4073937237262726,0.43374559581279754,12.82308679819107,11,0.3598973874509554,38.00999999999999,2.5820847090229844,0.3220989470555138,1.5407257316247573,-4.970762817768948,4.183269996060069,-1.6033228998307063,0.15599852157262029,1.0875898582754002,-0.5170156097685905,-2.5504520596064744,0.760998224267696,38.733264199999894,0.0,0.3501688587316142,3.9588946149152355,0.3960782769901878,1.1463168582728989,0.9908428169855259,0.2448623597956253,0.8311965811965811,0.0021321961620469083,2.154531736823425,3.9588946149152355,12.670983441490959
38.5,39.233264199999894,0.34912586212158203,0.41791215538978577,0.5889026314020157,13.486112654209137,11,0.36908448752540113,38.50999999999999,4.771318278878516,2.3594970126280166,1.6382482576334498,10.507938256559184,-7.508834931899289,-0.6802446495099181,2.6499498178010876,0.2306763104922105,1.456011344108155,0.9051411968944135,-2.20159680867107,39.233264199999894,0.0,1.304411971443065,7.770625207700105,0.7605821573953194,0.7982033198881135,14.496987804331614,0.4112006170493633,0.13461538461538458,0.0021321961620469083,4.537518589571585,7.770625207700105,16.311872675944787
39.0,39.733264199999894,0.3920195698738098,0.4516843855381012,0.4716557651758194,14.876358389854431,11,0.3876419042170094,39.00999999999999,2.240643496365668,0.004338578425385277,1.2308991958940223,6.054914465846985,-0.38061854744310675,-0.9197215363261744,-0.4723239913345846,0.07658733732924555,0.7464717165462843,-0.7002894734544496,1.1110976138121607,39.733264199999894,0.0,0.8522327017235405,2.154525591921084,0.23774410076102748,0.8161195375120652,8.894671429613236,0.14126233563736576,0.3226495726495726,0.03632478632478631,1.5033791468223123,2.154525591921084,8.892886821928307
39.5,40.233264199999894,0.4067640006542206,0.4488723874092102,0.45714989900588987,15.896991729736328,11,0.4007189499506022,39.50999999999999,1.0508646029944202,0.0,1.3533527635019256,0.8208318477453975,-2.219807021949278,0.8150291052695378,0.6046094064600285,1.357126991824051,0.47585501712724243,0.1202239499730697,0.3474373748151053,40.233264199999894,0.0,1.222759794357327,2.2742511084081127,0.23159572507228587,0.7540552034790029,13.485350696326696,0.1904972819351587,0.15384615384615385,0.02777777777777779,1.7485054513827198,2.2742511084081127,10.910642230715402
40.0,40.733264199999894,0.35854005813598633,0.412910521030426,0.4505355030298233,13.246251463890076,11,0.36578753628974836,40.00999999999999,2.6543409981577533,0.38934386131943144,1.47454915636995,5.095698602587037,-3.6715322021873114,2.2867683564121237,0.022546378278220258,-2.3806392223619173,-1.3502241377213744,1.7130192503291342,-1.1238838817734074,40.733264199999894,0.0,0.1502860223194908,3.7514152973230286,0.38323993980340326,1.0318243380556515,0.19783891306787224,0.247839447793186,0.9914529914529915,0.0021321961620469083,1.9508506598212596,3.7514152973230286,12.318373024275342
40.5,41.233264199999894,0.39065447449684143,0.4283912479877472,0.45558359026908873,14.882541179656982,11,0.38772245360781504,40.50999999999999,1.252172253118629,0.0,1.3976830842897223,-0.1596585921560667,1.743623270180517,0.011841471299958467,0.14486287954002897,-0.312239935450554,0.5200389319177443,1.599187723954691,-2.555642525612363,41.233264199999894,0.0,0.7361938995098259,2.414492924806658,0.25899743802997904,1.657875137253707,7.456998087914418,0.15871584087213225,0.3910256410256411,0.02564102564102566,1.575343412158242,2.414492924806658,9.205087578411742
41.0,41.733264199999894,0.40670156478881836,0.43622297048568726,0.45013497173786166,15.377371490001678,11,0.39411544325017794,41.00999999999999,1.57080818600002,0.0,1.2400581102592214,1.4751841209497742,-1.5091768783506045,2.7291242070915827,-0.03136934149036141,-0.045235170627220156,-0.42621529631039395,-0.3450765342739537,-2.744783658048663,41.733264199999894,0.0,1.0513277287910219,1.4924693803376339,0.19664768509883893,1.295151732680176,11.361377457417209,0.15588929524204784,0.22649572649572647,0.13034188034188032,1.271898554564328,1.4924693803376339,7.045247267099831
41.5,42.233264199999894,0.3456536531448364,0.43917232751846313,0.4762190252542496,13.29079395532608,11,0.3664020245064073,41.50999999999999,1.5934238326203511,0.0,1.3677557790608388,2.79390856072681,-1.1320650499753366,0.2791483697019217,2.362344320255094,1.8882412557937918,-0.34316072928099917,-1.3720084343095407,-0.01684606940422584,42.233264199999894,0.0,0.39284875877765113,2.2287865799846593,0.2602495964762385,1.3904029214035225,3.2030920977150794,0.17329375582656587,0.7841880341880342,0.02991452991452992,1.3108176693811553,2.2287865799846593,7.5050348283309285
42.0,42.733264199999894,0.32693395018577576,0.44756606221199036,0.47121367752552035,12.928601443767548,11,0.36137506430744265,42.00999999999999,3.6183503742259737,1.2864938342776653,1.7635048159910438,8.073086387886887,-4.744571420638792,1.5377740531911936,1.2223017173191761,2.8084651681211943,0.12241552141261533,2.081856838875714,-0.9790980893798271,42.733264199999894,0.0,0.6746384408707518,6.316532774022732,0.6183996297104397,1.3983445585090546,5.1302525418016645,0.31715511490904796,0.43803418803418803,0.0021321961620469083,3.495585607446742,6.316532774022732,13.952122170451036
42.5,43.233264199999894,0.3557947874069214,0.3771311342716217,0.4198947727680207,12.612092673778534,11,0.3569241845707689,42.50999999999999,2.105164457974949,0.0,1.1381248731660254,2.9890637810851652,3.4813051824027887,-0.4789462136181127,2.8322798500101136,-1.1803509680397022,0.5406088551498653,1.9588761650344966,0.7911196523134885,43.233264199999894,0.0,0.7387780799202497,1.6086216054262539,0.21483975586717521,1.9138361510484416,5.776213522834689,0.14942019510844928,0.3910256410256411,0.10897435897435892,1.1736998426732517,1.6086216054262539,6.311249612539094
43.0,43.733264199999894,0.36552369594573975,0.391807496547699,0.4145123153924942,11.821388721466064,11,0.3455545780855836,43.00999999999999,3.1443111198478686,0.8453318344006412,1.2531133104158771,-7.659161531602701,1.7270021435613687,1.9736482971592704,-1.938415012320907,-0.7431874731163095,-1.0253542886677083,-1.1672055932397636,2.6133234168193322,43.733264199999894,0.0,0.7938851387884674,3.7980150610725767,0.3700799632847723,0.9752931954027763,6.331205885371802,0.19423217135279772,0.3482905982905983,0.0021321961620469083,2.295950099930522,3.7980150610725767,14.410641727114328
43.5,44.233264199999894,0.3466646373271942,0.38934484124183655,0.4181920260190964,10.851881623268127,11,0.3310815041009412,43.50999999999999,0.8644739005635985,0.0,1.3228362571402597,-0.2524507399576166,-2.0095449464734583,-0.35899910282929093,0.7269866648694019,0.3445413754122528,-0.0010874863015204461,-0.9705364993589478,-0.3980926082301225,44.233264199999894,0.0,1.1152076769697623,2.283766265118965,0.23617774551730142,1.5364824694953503,9.56729865214635,0.15066453668678187,0.20512820512820518,0.02777777777777779,1.6994869710443636,2.283766265118965,10.33527808581184
44.0,44.733264199999894,0.3220354914665222,0.4028272330760956,0.4354230463504791,11.500234603881836,11,0.3408283827441634,44.00999999999999,2.037385767774818,0.0,1.3557493647994912,4.429238978038979,-1.018234954995973,-0.5750917156918898,0.4827172687563117,-2.2939278687192317,-0.5482212976009918,-2.533925536386813,-0.07341022203600034,44.733264199999894,0.0,0.9846235022194159,2.4561307669115378,0.2529386656750367,1.1116223262571054,8.252163692250097,0.14364881034826985,0.2585470085470085,0.02564102564102566,1.7203771345654768,2.4561307669115378,10.032478792901102
44.5,45.233264199999894,0.339682400226593,0.3941619098186493,0.4247879892587662,11.867328405380249,11,0.3462253675503189,44.50999999999999,4.2717897428040725,1.8946135542752853,1.3693792752351401,10.20171050099276,-4.7004186711932885,3.4035878798038066,-2.3869848368731263,0.7177636127049213,0.38985612811479364,-1.1222795164621626,0.7796648246574671,45.233264199999894,0.0,0.798808261220093,6.184617243793075,0.6030392576180276,0.8042401428018476,6.380787470843842,0.302971313139481,0.344017094017094,0.0021321961620469083,3.491712752506584,6.184617243793075,14.435333398758926
45.0,45.733264199999894,0.34394165873527527,0.3990059196949005,0.41777127087116245,11.968134224414825,11,0.3476927445392479,45.00999999999999,4.125434481728356,1.7584088432257923,1.3748593622031515,10.542378618202582,-1.1770585203373727,-2.0549760724466566,-2.6439353814247744,0.10523389769930147,-3.1151160375049622,-0.21853594891375422,-1.6279934255522681,45.733264199999894,0.0,0.7408884793029406,5.918343992404242,0.576977021408502,0.03404102627496093,5.797467706297781,0.2907620026327396,0.3910256410256411,0.0021321961620469083,3.329616235853591,5.918343992404242,14.17916982304501
