time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
367.5,10,0.6450513898584316,7.742306831879021,0,0.5432649377329137,2.294068567520499,0.06916349856601749,0.5404780476915622,0.9836393737800883,-0.0,-0.9532193440783285,2.282260368407493,1.344840368456339,2.6738813927855034
368.0,10,0.5835256860174066,7.374802162221992,0,0.456402796956546,2.805397111182611,0.06683717708707525,0.4600482930365786,-0.2877817403968258,-0.0,-0.25851534192943637,1.0578032012700576,-1.0903532336038635,-0.29106537426324225
368.5,10,0.5722918040221331,7.6649719152795255,0,0.5254930913661618,2.755046377750749,0.06569407281511894,0.5300988490281886,-0.9125306928640134,-0.0,-0.3269231326929432,1.2095742515304688,0.846603896475608,1.7292550153131336
369.0,10,0.5472359631451343,7.53049206637123,0,0.5163799217235331,3.4656597836757674,0.06778060380651313,0.5191692361589497,0.22783601133256218,-0.0,0.638534366591474,0.7268754724335698,0.591114770719953,1.9565246097449966
369.5,10,0.5672811995936935,6.6460659852936095,0,0.47890851331487794,3.7662644017664477,0.06456605314044525,0.48012038904504434,-1.529035352503408,-0.0,1.0469434684115972,0.07085606917786741,-0.45940198147328776,0.6583975561161769
370.0,10,0.5732334374456174,7.771590364439558,0,0.5069495384551761,3.431932129351087,0.06249214704826606,0.516146055091959,-2.6625020802471977,-0.0,0.5927111151167176,1.3344164154131741,0.32673251171941875,2.2538600422493102
370.5,10,0.6082640807705125,7.890349764032805,0,0.5522437977484835,4.030907731112118,0.06733475103509629,0.55836530163281,-0.015839092269807658,-0.0,1.406494646059002,1.9365186523514035,1.5965641029657531,4.939577401376159
371.0,10,0.5895172607731313,7.03925496222603,0,0.5219325598304357,3.5382205080595996,0.06787097857448388,0.52300104843716,0.2772291795713273,-0.0,0.7371172175843982,0.7869265632637317,0.7467838420970636,2.2708276229451934
371.5,10,0.5262069858901497,6.7489634184845935,0,0.5382172431639874,2.8168911011983333,0.06659606596220888,0.5416320120794054,-0.4195579277350591,-0.0,-0.24289931391074965,-0.3807290092146705,1.2033274675591557,0.5796991444337355
372.0,10,0.49945698608297234,6.7589628339808305,0,0.4621099963020778,2.422064509639392,0.06766373818417265,0.4660691712744605,0.16396460701028842,-0.0,-0.7793207922549218,-0.7347257374685836,-0.9303510139060691,-2.4443975436295746
372.5,10,0.7312128207917573,8.056361051038264,0,0.6030185614460576,2.1022153565533572,0.06644919690218919,0.6058728014131215,-0.49982732541661173,-0.0,-1.213876010200339,3.7862558755815927,3.020042486037,5.592422351418254
373.0,10,0.6624746875635475,6.582924629323053,0,0.49226907732899894,4.497086139776636,0.06746926343101309,0.4902780039585005,0.057676929413020876,-0.0,2.0398565231316175,1.3016503176993157,-0.08483649510255496,3.256670345728378
373.5,10,0.6289698793573305,5.442559616879905,1,0.4841505995648759,4.532465244295039,0.0659581951416808,0.47882311814718587,-0.7681780289024627,-0.0,2.0879234769639847,-0.3529392412523502,-0.3124392796178458,1.4225449560937888
374.0,10,0.5158686466655639,5.279553430827665,0,0.5282790451639962,4.0821835976259795,0.06431472469960414,0.5284361996858183,-1.666395682608705,-0.0,1.4761593462255755,-2.065334866506814,0.9247085437187395,0.3355330234375009
374.5,10,0.5756152572883196,5.7207983612418785,1,0.43341417539818694,5.165350696478891,0.06415829493351884,0.4410804994908727,-1.7518903613480539,-0.0,2.947777795647332,-0.7876499862435528,-1.7348428079884957,0.42528500141528347
375.0,10,0.6641678699242737,6.479952672898854,0,0.5291033755096493,4.407755511071139,0.06625763962903844,0.53072069680281,-0.6045204918008015,-0.0,1.918489652368397,1.2165417193998738,0.9478187729368599,4.082850144705131
375.5,10,0.5293638704259706,6.035889203876777,0,0.5257905991764401,3.850840602958326,0.06826276745974155,0.5342264809974987,0.4913563608424824,-0.0,1.1618508526811007,-1.0868542556528005,0.8549445741250089,0.929941171153309
376.0,10,0.7297626848990783,7.308167212912727,0,0.581365131965314,4.600077900372236,0.06845306529397678,0.5877269696477339,0.5953611970695116,-0.0,2.179783756142501,2.980458279015159,2.4129852288376172,7.573227263995277
376.5,10,0.5005234010105498,8.584563531269362,0,0.4824244378904565,4.7584597326995555,0.06849075538267535,0.48886129904728687,0.6159602307801707,-0.0,2.394965353472164,1.197745592004912,-0.36083249014773394,3.2318784553293423
377.0,10,0.5327807696318733,6.890719834550997,0,0.4532211899396469,3.322523607872275,0.06318207265761167,0.44983810584029177,-2.2854321030864218,-0.0,0.4440659070941647,-0.14222655810469445,-1.1795500802688552,-0.8777107312793849
377.5,10,0.46622839661137755,8.916884528187556,0,0.4838186874402236,4.814032597282875,0.06198725038463825,0.4836055840663038,-2.938446864501935,-0.0,2.470468064821722,1.0795635198520668,-0.3217444875620108,3.228287097111778
378.0,10,0.5364718603122778,6.250164297257625,0,0.4744147085448149,3.1340812500738724,0.06706095032819231,0.48401418303504173,-0.16548135065301212,-0.0,0.18804331308965164,-0.7648858906180322,-0.5853864958676472,-1.1622290733960279
378.5,10,0.5443716267249394,6.938462316014286,0,0.5583253343368568,2.965514652024381,0.06979605304189922,0.5492427276834768,1.3293538950889947,-0.0,-0.040975566738399,0.06587055216994997,1.7670609253826708,1.7919559108142218
379.0,10,0.4830178529092762,6.860586500649634,0,0.4401431581695046,2.8338543798972258,0.06950531215323681,0.445479083420046,1.1704531980245374,-0.0,-0.21985257077904827,-0.851965490435568,-1.5461947313163593,-2.6180127925309757
379.5,10,0.538159430702802,6.932934578343455,0,0.4806395988553493,3.5067648476412074,0.06893768464886771,0.4818760578877433,0.8602236787705712,-0.0,0.6943807549836839,-0.024585653906584515,-0.41087072959419896,0.25892437148290043
380.0,10,0.4228954178571364,8.662234087971408,0,0.44063744666359994,3.2460175742591133,0.06659890416767121,0.44556358239168503,-0.41800674300678897,-0.0,0.34012285834716915,0.221567219491003,-1.5323372766458385,-0.9706471988076664
380.5,10,0.5971819581389791,7.912836070574511,0,0.5171732837961293,3.679586102162909,0.06958071249506116,0.5211086704005613,1.211662286054462,-0.0,0.929180119620668,1.809134660168438,0.6133567995950812,3.3516715793841874
381.0,10,0.5694857277922344,4.4408705963950075,1,0.4550932446666501,4.955700706020158,0.07107459251593023,0.4540323809524937,2.028123217087781,2.3405474637653536,2.662941970956111,-2.2158393041691324,-1.1270667353598032,-0.6799640685728244
381.5,10,0.596164248264137,7.306807438527908,0,0.5600003160030551,2.8845872387624003,0.06925557903292309,0.5664566976610548,1.0339647698557364,-0.0,-0.15092561465476578,1.1585853672426478,1.814019296436357,2.821679049024239
382.0,10,0.5582805230937062,6.360716948839127,0,0.477463359566201,2.7815212796260815,0.06716837881626482,0.47925625150538587,-0.10676769081026692,-0.0,-0.2909536556956912,-0.3515713813598681,-0.49991709117835326,-1.1424421282339126
382.5,10,0.44769206431690545,6.473482695734016,0,0.44810561936200677,3.2755751059974685,0.06514090051653901,0.4454123143498332,-1.2148599051240878,-0.0,0.3802804749066058,-1.7400067898662694,-1.3229658956081183,-2.6826922105677817
383.0,10,0.4937726829850464,7.182576486234327,0,0.4500062975288414,2.0712225603184145,0.06589389861312762,0.453794311643671,-0.8033184704582705,-0.0,-1.2559836137148956,-0.3671412634605117,-1.2696800881195869,-2.892804965294994
383.5,10,0.40104471257994956,6.931480856975172,0,0.4382586607470652,2.9534735912572616,0.06702628268664863,0.43845778890327214,-0.18442850470559596,-0.0,-0.057334859034358525,-1.894470959947556,-1.5990269091237006,-3.550832728105615
384.0,10,0.5278626590882054,7.630934829038083,0,0.5030830499559192,3.7246518970119573,0.0661808780760534,0.5028295130037376,-0.6464735323008478,-0.0,0.990407658019821,0.5684133683810508,0.21833490636830427,1.7771559327691762
384.5,10,0.560502106813761,6.841830999934765,0,0.522734488031161,3.402256267669524,0.06574134196231922,0.5256409015706196,-0.8866963478074127,-0.0,0.5523927324781337,0.18414938924220725,0.7692660237041857,1.5058081454245267
385.0,10,0.571437847562345,5.246286294023004,1,0.46021704075458414,3.4564391266001735,0.06612148533451755,0.4670147234950364,-0.678933872069481,-0.0,0.6260069466923602,-1.3430853972638026,-0.9834203165624343,-1.700498767133877
385.5,10,0.5357649673279158,6.224214361181856,0,0.513776040483902,3.225859188833799,0.0678158632143213,0.5192440453455525,0.24710658763359336,-0.0,0.31273516171766186,-0.8017806753480758,0.5181145559129133,0.029069042282499347
386.0,10,0.7561656828590485,5.462281366903085,0,0.5375743395234903,2.735075159244469,0.0688589279853671,0.5426168413799283,0.8171802362527565,-0.0,-0.3540565395720845,1.4009805845201069,1.1853035641866778,2.2322276091347
386.5,10,0.6885884158972249,7.20943615059915,0,0.5787874654499896,3.536141174659292,0.06835024270300807,0.5870021384444486,0.5391648311091918,-0.0,0.7342921821880757,2.3156829005253003,2.3407199478963645,5.3906950306097405
387.0,10,0.4927801301774449,5.451365215452807,0,0.48352108219485124,2.8325063931645156,0.06884586066945551,0.48809584968603925,0.8100384626389233,-0.0,-0.221683979937924,-2.19944245921105,-0.3300878968194018,-2.7512143359683754
387.5,10,0.46913466358246025,6.575959640421573,0,0.4962485434755325,3.623289036512289,0.06720934191858821,0.49020305433518047,-0.08437983355683627,-0.0,0.852693490228493,-1.3401645283892536,0.026728456129802913,-0.4607425820309578
388.0,10,0.4624395550075838,5.768599593024602,1,0.47217695694155,3.528380477276433,0.06570082760590569,0.47077286829670933,-0.9088389487495969,-0.0,0.723748300767481,-2.2795902345462378,-0.6481222094773355,-2.2039641432560924
388.5,10,0.6759010534269114,8.677018440075686,0,0.609674814923942,2.8439142272069757,0.0659166736381615,0.6103491226174481,-0.7908710731548034,-0.0,-0.2061850056221378,3.6846148769524527,3.206651585676474,6.685081457006789
389.0,10,0.6956392022916926,6.060519196369725,0,0.49745167285581393,2.521979024838626,0.06718734229107151,0.497987506120645,-0.09640344731011598,-0.0,-0.643574383332479,1.2047291050060251,0.060458375092485674,0.6216130967660317
389.5,10,0.4077279537529681,5.530916229275429,0,0.4484686310543558,2.8486383355026987,0.06576468473746838,0.4539859674907443,-0.8739386539732724,-0.0,-0.1997667115912217,-3.274809099773137,-1.3127888064553497,-4.7873646178197085
390.0,10,0.5372549002513957,6.812426400425355,0,0.536051239470549,2.583831336288438,0.06500142043677809,0.5375950906141368,-1.2910909505837826,-0.0,-0.5595402552969074,-0.163514519006698,1.142603217740354,0.4195484434367486
390.5,10,0.4916612047543705,7.476714939776644,0,0.4562685163822309,2.7072684883084763,0.06608660812366011,0.45748078139919773,-0.6979955635378077,-0.0,-0.39183539198529205,-0.08689671174357128,-1.0941178103519191,-1.5728499140807823
391.0,10,0.5828030310471074,6.11356580320324,0,0.45343701771353256,2.385241652231612,0.06601881245626404,0.45144298070889116,-0.7350484144689191,-0.0,-0.8293492655893707,-0.2770739242906007,-1.1734993151205906,-2.279922505000562
391.5,10,0.6744523251392142,7.385167197556137,0,0.5634510805817174,3.416198403205577,0.06587038163179258,0.5644269004772227,-0.8161713744449853,-0.0,0.5713348734468936,2.30768070903807,1.9107620171322386,4.789777599617202
392.0,10,0.46102652995378457,7.716163041266193,0,0.45633663609196573,4.046589953134529,0.06570753554627982,0.4490830429563796,-0.9051728101262317,-0.0,1.4278009129134397,-0.2527726874461109,-1.0922080637138818,0.08282016175344697
392.5,10,0.6174790609258729,5.960711422781147,1,0.493670227383594,3.1920251867212732,0.06725238246282313,0.4966329248441078,-0.06085657711902931,2.3405474637653536,0.26676742342566906,0.03484418187928251,-0.045555035792672005,0.25605656951227956
393.0,10,0.5312928757408154,7.5573860395554675,0,0.5150334863965599,1.9976924235452085,0.06705979974427415,0.5097790992444244,-0.1661101875100134,-0.0,-1.3558835331073413,0.5378854153678763,0.5533672472934403,-0.26463087044602474
393.5,10,0.6046015153004657,6.819159682734241,0,0.5290047404902432,3.8139251467154005,0.06865670803557512,0.524841432274454,0.7066595209515284,2.3405474637653536,1.1116965722072547,0.7612404736892469,0.9450535248546693,2.8179905707511708
394.0,10,0.5360355861687688,6.553118668466725,0,0.4783862748115813,3.302479498560661,0.07022077409593695,0.4802015074889418,1.561479730072294,-0.0,0.41683346890763234,-0.4525527766716121,-0.4740430189910214,-0.5097623267550011
394.5,10,0.4936052098525556,6.560018904167453,0,0.4641285232807498,4.087326640044938,0.07089437006459845,0.4623700359286112,1.9296249519313504,-0.0,1.483146814842295,-1.023470015537618,-0.8737612966815836,-0.4140844973769066
395.0,10,0.5907817342940762,8.566810891316557,0,0.5247774215481886,4.072190978158643,0.07063778581931066,0.5222406775900551,1.7893921294358186,-0.0,1.4625831185301843,2.4089767286741104,0.8265399820205992,4.698099829224894
395.5,10,0.6167537940123599,7.4738532921972185,0,0.5218963699646767,2.844672242144025,0.0680676780895791,0.5200322412809169,0.3847327722192973,-0.0,-0.20515514719357197,1.6146385396722915,0.7457692535920125,2.155252646070732
396.0,10,0.5040685387229629,6.93188452061459,0,0.46771738710119065,3.9906341904925613,0.06915244471493658,0.4652559975148444,0.9775980334991105,-0.0,1.3517779864946176,-0.49021949937865433,-0.7731469423024595,0.08841154481350372
396.5,10,0.4814940652622942,7.401356684022998,0,0.488545022862208,3.304082027999757,0.07054495443389297,0.4870260819896673,1.7386563284956982,2.3405474637653536,0.41901070628015996,-0.30460649238015947,-0.18924094024052548,-0.07483672634052499
397.0,10,0.6180242502022218,7.371682795316734,0,0.6232398957043921,2.674649569322579,0.0692183481577268,0.6197042657340589,1.0136167133844651,-0.0,-0.43615228734767486,1.5246117707165654,3.586950731342581,4.675410214711471
397.5,10,0.6252108118492432,7.459771378198383,0,0.5281217142899847,2.684963369996959,0.06935039463282335,0.5225219795567296,1.0857850177267852,-0.0,-0.4221396946718541,1.7150817130559455,0.9202977482401234,2.2132397666242145
398.0,10,0.5554006965034102,5.587394011798984,0,0.414826433776318,2.337403691265686,0.06860735039473768,0.41910502189007015,0.6796837365319073,-0.0,-0.8943431395860312,-1.2032504224199252,-2.2559530301146165,-4.353546592120573
398.5,10,0.6265688551503487,5.792160511721462,0,0.4777431063530395,2.593497600448898,0.06542361981787577,0.485192692349553,-1.0603433035457255,-0.0,-0.5464074222459575,-0.01837236502136641,-0.4920743465784944,-1.0568541338458184
399.0,10,0.4689022914235743,7.001859106502424,0,0.45308286724229174,3.091905606439351,0.06526925737357736,0.4550884403243377,-1.1447081141247828,-0.0,0.13074240785118163,-0.8958893040619897,-1.1834279785638808,-1.948574874774689
399.5,10,0.5500971055894626,7.023021313008098,0,0.4535737796633981,2.352602722614498,0.06500504239823655,0.45813788947161616,-1.28911141408605,-0.0,-0.8736933479057462,0.23272331651910738,-1.1696651726237421,-1.810635204010381
400.0,10,0.4842698502590651,5.544731647026351,1,0.44461475231278713,2.7705675532189935,0.06611505452682179,0.44812810577835455,-0.6824485473882669,-0.0,-0.30583566779489546,-2.217316643304201,-1.4208328952920042,-3.9439852063911003
400.5,10,0.5033623642349497,5.947099377526489,0,0.44138852820557006,3.1111588842525335,0.06762489800095933,0.4324173857510972,0.14273700391977928,-0.0,0.15690040219178492,-1.5344378602739182,-1.511280589010887,-2.8888180470930203
401.0,10,0.46149822372055277,4.63825467456503,1,0.5170505843628285,2.4950282594163182,0.06513180900879191,0.5245733094006032,-1.219828751869473,-0.0,-0.6801903806827563,-3.479935128944449,0.6099169019333397,-3.5502086076938655
401.5,10,0.6458377828432421,5.823311642097558,0,0.4825195715615467,3.197282777785559,0.06611338644448479,0.48308101265541664,-0.6833602163569104,-0.0,0.27391052075378375,0.2769174315113663,-0.3581654029091672,0.19266254935598282
402.0,10,0.5908897782841402,5.8270383854101615,0,0.4896607269283341,2.332821522246645,0.06713806129020511,0.4953263083558173,-0.12333734513828908,-0.0,-0.9005685912951265,-0.4679020224154209,-0.15796200353301548,-1.5264326172435627
402.5,10,0.39442936640917525,7.81630324721664,0,0.4687058314611176,2.5198678269789383,0.0682788357618932,0.4725173879264885,0.5001382849271385,-0.0,-0.6464427105960989,-1.0550362941592895,-0.7454357512153814,-2.44691475597077
403.0,10,0.6920201001053784,6.857890445625742,0,0.5666197300800667,2.44830683024367,0.06936208133183823,0.5700472827257936,1.0921722329148214,-0.0,-0.7436673061050987,1.9931168656306466,1.9995955977530233,3.2490451572785712
403.5,10,0.500647540534883,3.5907730570832643,1,0.4478068691777842,2.2724465393187883,0.06974186639970285,0.4536373873684155,1.2997388820229023,-0.0,-0.9825955831177638,-4.046940680550486,-1.3313414034039277,-6.360877667072178
404.0,10,0.5799969091981007,6.075136203406755,0,0.5489350275584266,2.784553215122908,0.06879483243261354,0.5516328305420766,0.782149635437963,-0.0,-0.2868343907925086,-0.35568419400820517,1.5038022169991303,0.8612836321984165
404.5,10,0.5888065472165779,6.264946020940283,0,0.4654448728307123,2.1963585337847578,0.0643869825936145,0.4718533172379023,-1.6269040590552402,-0.0,-1.0859706882535867,-0.03623149966036193,-0.8368572326844005,-1.9590594205983491
405.0,10,0.45966087420152585,5.886844990362773,0,0.42611846183122076,2.920825491893753,0.06393779399858504,0.42755628681688307,-1.8724023141921855,-0.0,-0.10169139960208327,-2.193226922636981,-1.939379270501903,-4.234297592740967
405.5,10,0.4710556295700279,7.069431706728174,0,0.45092827029627003,2.790007000408676,0.06594969051459275,0.45277168662022876,-0.7728261235642847,-0.0,-0.2794247389906582,-0.7955569599927662,-1.2438324384479507,-2.318814137431375
406.0,10,0.46351579570152407,6.414541207019494,0,0.45804785525456165,3.8524391483638603,0.0704562918768551,0.45461434887683566,1.6901989471426655,2.3405474637653536,1.1640226772440085,-1.586311594619105,-1.0442337688227967,-1.4665226861978933
406.5,10,0.5308505787902956,5.663297743493952,0,0.43699747113543186,3.5966960581829683,0.07064955431923224,0.44438910547606253,1.7958240518583792,2.3405474637653536,0.8165635915490137,-1.4580332539157093,-1.6343845556862167,-2.275854218052912
407.0,10,0.5586359103458912,7.479007295093859,0,0.5234345711629076,2.505013529765386,0.06710078449404597,0.5212688375910752,-0.1437104991217837,-0.0,-0.6666241376869027,0.8281250030783958,0.7888929629909907,0.9503938283824838
407.5,10,0.617938741832926,8.303326079841849,0,0.5900519758480018,3.191136710263662,0.0669298261718572,0.5886593956257496,-0.23714557352684051,-0.0,0.265560316647516,2.5022126820050934,2.6565222457260207,5.42429524437863
408.0,10,0.5250360059524751,7.378460521504047,0,0.4782864546233478,3.065217037113795,0.06581377833987857,0.47496063983554426,-0.8471071763635204,-0.0,0.0944826368059264,0.2646521840267945,-0.4768414934652866,-0.11770667263256566
408.5,10,0.49673106295400843,5.421226125822183,0,0.4347465510327498,2.19599366178455,0.06469132716461744,0.43470805737894497,-1.4605684441968014,-0.0,-1.0864664126600536,-2.177269634442623,-1.6974894502214823,-4.9612254973241585
409.0,10,0.4432923546516174,5.143292367845083,1,0.482122323956136,1.3874297166906473,0.06551769456714661,0.47816621415945865,-1.0089279580672366,-0.0,-2.1850020129358976,-3.1974300255265264,-0.3693023011997623,-5.751734339662186
409.5,10,0.5725017194495907,7.836611340814782,0,0.5228950523043262,3.3825282305832145,0.06485942885437228,0.5260396592971968,-1.368694625544574,-0.0,0.5255897180791228,1.3927556063899647,0.7737674680300644,2.692112792499152
410.0,10,0.6461059733531923,7.2926646288274855,0,0.5065984863927251,2.842527998121256,0.06708391866243732,0.5142462542032601,-0.1529283026839713,-0.0,-0.2080683718172805,1.8242451416527885,0.3168907126475806,1.9330674824830885
410.5,10,0.5933319285506915,6.7291075690193285,0,0.4790586877820468,3.287320283690133,0.06968456862863467,0.47699090251648785,1.2684235214457895,-0.0,0.3962377729103638,0.513071404637195,-0.45519181697154076,0.45411736057601804
411.0,10,0.5447797333707334,6.133780070643807,0,0.4815942363377971,3.235832892221019,0.06878586073786948,0.4899419562760491,0.7772462709499474,-0.0,0.3262856895441043,-0.773951792683345,-0.3841073195657855,-0.8317734227050262
411.5,10,0.477500286606975,6.5372740051469655,0,0.4544408691555335,2.615178194819632,0.06830260235311204,0.460941809417027,0.5131276099886912,-0.0,-0.516951613715408,-1.2668149072015011,-1.1453561840956104,-2.9291227050125195
412.0,10,0.5693071020652456,5.354930473273251,0,0.46861008359857137,4.257194836582813,0.06986196650447582,0.47135344299233406,1.365378051159852,-0.0,1.7139340795772295,-1.2579800137883324,-0.748120057406773,-0.29216599161787576
412.5,10,0.5589357313666394,7.165685569648654,0,0.4845107948347523,2.628287007792123,0.06984317012046365,0.5004877935528786,1.3551051289865512,2.3405474637653536,-0.4991416460375062,0.5030408081496511,-0.30234114930634864,-0.29844198719420373
413.0,10,0.6982337615059134,6.57764693037119,0,0.5478903651545711,3.605221001201078,0.06691997824212377,0.5539783433472508,-0.2425278329898425,-0.0,0.8281457965836805,1.7833673945093649,1.474514944322634,4.086028135415679
413.5,10,0.6556919469432473,5.864109811824767,1,0.5341280261432283,3.7241024284181825,0.06912751146509068,0.5291608475873807,0.963971086154955,2.3405474637653536,0.9896611359727304,0.45405438926326736,1.0886856335289998,2.5324011587649977
414.0,10,0.5437148206208666,5.571683247938269,0,0.4473547976647196,4.044676359927823,0.06876332500242002,0.4478598690008881,0.7649296542942946,-0.0,1.4252010563717674,-1.3789903904646987,-1.3440152984570424,-1.2978046325499737
414.5,10,0.5647609678899166,5.674855195051106,1,0.5360386435729894,4.285661352608621,0.06621285649999539,0.5353058629877304,-0.6289961355755941,-0.0,1.7526094143604802,-0.9838201231886542,1.1422500897967494,1.9110393809685755
415.0,10,0.7544039210807365,4.938639447642881,1,0.565744902003901,3.0265165824417486,0.0674308304986266,0.565471280119904,0.03667190402928139,-0.0,0.04190321193537148,0.8268465181238736,1.9750696568201827,2.8438193868794275
415.5,10,0.6755591502107082,6.910187355324586,0,0.5009541614927713,2.9494425279052487,0.06595667561297852,0.5058464673631972,-0.7690085077907706,-0.0,-0.06281156452688345,1.8237581143142083,0.15865118779285614,1.919597737580181
416.0,10,0.5597421220522789,8.614035990754203,0,0.5357971511334623,4.48572028234061,0.06324756429936337,0.5419766847564783,-2.249638487767574,-0.0,2.024414579304053,2.0356372816339623,1.1354798117627745,5.19553167270079
416.5,10,0.4638671496268694,7.690383788968395,0,0.49949356056090083,2.7611513981862896,0.06655071148568889,0.4960788642627181,-0.4443458341323181,-0.0,-0.31862869620520934,-0.24114889633293224,0.11770301390877679,-0.4420745786293648
417.0,10,0.5842067291648596,8.084708094887329,0,0.5362880012024213,3.097923099158993,0.06762224270254874,0.5322153885988441,0.14128578469052547,-0.0,0.13891792695148003,1.8128964368259686,1.1492408696507808,3.1010552334282293
417.5,10,0.5306587013851305,7.552089178799442,0,0.5086083391549475,3.3219079674132805,0.06405407709348675,0.5199959353336416,-1.8088492827568694,-0.0,0.4432294822631056,0.5236792259120218,0.37323724686722404,1.3401459550423513
418.0,10,0.5973625219165287,8.087662253112171,0,0.5335056237814091,3.4078066672422787,0.06664054761761333,0.5321257385954217,-0.39524705050390496,-0.0,0.5599336469146771,1.9952640064870983,1.0712364866870923,3.6264341400888678
418.5,10,0.6210094604735787,5.639334206858586,0,0.47322431430274897,4.174509595787734,0.06992139531504789,0.46670051495495235,1.39785810399679,2.3405474637653536,1.6015958023365524,-0.2546823142353184,-0.6187593832533204,0.7281541048479137
419.0,10,0.5115234344065756,8.018057775638654,0,0.530534335696305,2.9359333914545127,0.06903548889951,0.5278979354633176,0.9136773353044918,-0.0,-0.08116542189359317,0.7524749078337619,0.9879359639271043,1.659245449867273
419.5,10,0.45107497582352246,7.30214753752569,0,0.4650810033345504,1.8898449286115664,0.06644963916832804,0.46474948200671123,-0.4995856105409551,-0.0,-1.5024078906476908,-0.8233314788481658,-0.8470583705002372,-3.172797739996094
420.0,10,0.42382243907551387,7.247036839098158,0,0.47799162914004406,3.235544186416184,0.06527686936003269,0.4763906832448731,-1.1405478807315335,-0.0,0.3258934464734823,-1.2525792982061685,-0.4851069716615237,-1.41179282339421
420.5,10,0.7137579768530404,7.552131187392438,0,0.5984397264092088,4.279115232530006,0.0645202561528136,0.5987330899381961,-1.5540651076630705,-0.0,1.7437156886463023,3.018678028466763,2.8916741349123085,7.654067852025374
421.0,10,0.5689288765032946,7.533093903116649,0,0.5286296456730196,2.5127906662197397,0.06620897263578002,0.5317942162951189,-0.6311188116600149,-0.0,-0.6560579217244557,1.0252017542844458,0.9345376834201327,1.3036815159801227
421.5,10,0.4978532448255559,7.3979820860036245,0,0.4776581986279488,2.3114891540283975,0.06929300776331504,0.4817941782921257,1.0544209615420184,-0.0,-0.9295512908925174,-0.08523767179863029,-0.4944547478333837,-1.5092437105245313
422.0,10,0.5855595140845709,7.313218380377852,0,0.4681891629146498,2.9806659094050154,0.0684407745280476,0.47263894593028283,0.5886438368709245,-0.0,-0.02039068198987592,1.0208179234288894,-0.7599206341286802,0.2405066073103334
422.5,10,0.5577142126078878,5.785166349106792,0,0.4545435665245651,4.4739722466163485,0.06626950915694302,0.4597188106173402,-0.598033353832211,-0.0,2.0084533983056656,-0.9639501779571757,-1.1424770474109862,-0.09797382706249631
423.0,10,0.6180562417089456,6.488157607033699,0,0.5087738024980382,3.438913305261047,0.06668223939680921,0.5188319489924633,-0.372460944268342,-0.0,0.6021959187805621,0.5968335491550577,0.37787603737904446,1.5769055053146643
423.5,10,0.5243063689316739,6.1624748326481456,0,0.4221566115183544,3.6399957775155443,0.06720014364597686,0.4245206226534505,-0.08940703126699362,-0.0,0.8753916947032581,-1.0227806186018507,-2.0504503591025345,-2.197839283001127
424.0,10,0.5407176967964827,5.514091010142293,0,0.4461124061195436,3.6304721296045876,0.06850292721787067,0.4512758687124855,0.6226125909142693,2.3405474637653536,0.862452623726672,-1.4803351886581666,-1.3788459383080158,-1.9967285032395106
424.5,10,0.5451214099662063,6.734684050748891,0,0.46806313994062276,3.3125664466553397,0.06929540759934237,0.47481512524660396,1.0557325610880528,2.3405474637653536,0.43053785388222104,-0.13799814976747432,-0.7634537077706633,-0.4709140036559166
425.0,10,0.5670196866093575,7.283024943497576,0,0.48913086925215005,2.121180049650726,0.06500241949737214,0.4845684348897151,-1.290544926852708,-0.0,-1.1881100944157246,0.7364691553448688,-0.17281664574552927,-0.624457584816385
425.5,10,0.6559371621148226,6.750129291521079,0,0.5182546167567174,3.1128716026956686,0.06499423472510356,0.5187445083355428,-1.2950182089726539,-0.0,0.15922734515585002,1.3882303489373353,0.6436721370227005,2.191129831115886
426.0,10,0.6883247342017572,7.716541693775751,0,0.6033866288923085,2.3860645661140563,0.06602909385041852,0.6083218211148714,-0.7294292505960333,-0.0,-0.8282312337981792,2.844844997340723,3.0303613140353174,5.046975077577861
426.5,10,0.5717684988565087,6.742768758836716,0,0.5610345112955161,4.145470544539423,0.06838063077752027,0.5592040426324485,0.5557730427874645,-0.0,1.5621426065960473,0.2335951133732623,1.8430131220198833,3.638750841989193
427.0,10,0.4914776036326123,7.963594917449352,0,0.4679620357008502,3.403364655274544,0.0701530133447489,0.47911865961371536,1.5244459621460502,2.3405474637653536,0.5538986161505469,0.4221080017842098,-0.7662881808291753,0.20971843710558147
427.5,10,0.6818679804948607,6.378387933617547,0,0.4987855634201926,3.1200548541848394,0.06724262706023057,0.5055375142141075,-0.06618826706203429,-0.0,0.16898669385605966,1.351025760947984,0.09785420415207906,1.6178666589561228
428.0,10,0.5854091597589732,6.654674548466706,0,0.47170598717423406,2.5846617789010073,0.06846237388914603,0.47492126928030504,0.6004486901561881,-0.0,-0.5584119947809286,0.3269159916483735,-0.6613259200223506,-0.8928219231549057
428.5,10,0.6373775958413019,6.974033364452543,0,0.5604786946421404,2.3481730729674246,0.06818342601256243,0.5665049471503437,0.44799331231887163,-0.0,-0.8797115829056934,1.370562449928553,1.8274307158516576,2.3182815828745174
429.0,10,0.5078780999600635,7.33530788892102,0,0.49265996260233336,3.4270271359032662,0.06631367889992786,0.4917330016075259,-0.5738929483263374,-0.0,0.5860470659042276,-0.014480865823276012,-0.07387796577947266,0.49768823430147896
