time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
230.5,10,0.7514750230326336,4.048123681375441,0,0.5249718225582506,122.14618548139629,0.09809227919768541,0.527515421591798,16.79429273163786,13.093399069424468,161.88092382690442,-0.1486216585119089,0.8319900445185492,162.56429221291106
231.0,10,0.7059157275929981,5.708687378758852,0,0.5598298618274941,82.37323300455925,0.07328046587412754,0.560706813742611,3.2337149584698075,9.059510439145761,107.84437608198782,0.9751319332297372,1.8092405871613992,110.62874860237895
231.5,10,0.8114241374703578,5.528475177410469,0,0.6150603074195016,84.76655110212195,0.06082310905383527,0.6199620523846665,-3.574693351183526,-0.0,111.09599909697613,2.223487460832806,3.357634703890133,116.67712126169907
232.0,10,0.6420979505899626,5.668991701378418,0,0.5016363558121828,117.36040720534041,0.07987944802561293,0.5017390969036711,6.840303865214563,13.093399069424468,155.37884338765903,0.06383209216711982,0.17777661144859835,155.62045209127476
232.5,10,0.5798108519702729,4.040215500347541,0,0.5185982684527888,132.3822036941035,0.08970729426500833,0.5198839627198985,12.211586952594653,13.093399069424468,175.7878392662577,-2.496067029839747,0.653306465674176,173.94507870209213
233.0,10,0.5808043363337615,5.333377495864291,0,0.5168050939400506,154.7110342796963,0.08811966687280912,0.5160515879423457,11.343889600289963,9.059510439145761,206.12435805322033,-1.1239590736302734,0.6030345398182397,205.6034335194083
233.5,10,0.6074415073945112,3.3723683727917684,1,0.46911892928440324,108.27989398309334,0.07679370060371299,0.46965118232093045,5.153828259528088,5.44307871831107,143.04182650242623,-2.821192114664467,-0.7338544896059062,139.48677989815585
234.0,10,0.821691181249439,5.2876021860858575,0,0.6171931697017163,74.9411269785164,0.06289140531828712,0.6093523856568914,-2.444292602705285,2.3405474637653536,97.74692726031851,2.1103322470779733,3.4174298291000564,103.27468933649655
234.5,10,0.5803222294659159,5.31568870219683,0,0.46043783652788345,100.08560817427369,0.07100752229257323,0.459951879214672,1.9914668482752353,9.059510439145761,131.90886078655066,-1.1491118754318703,-0.9772302727793241,129.78251863833947
235.0,10,0.6163533312617075,3.3974828639626677,1,0.46150648438430325,128.8726382088968,0.08026649655403932,0.4536242822498264,7.051840265366861,9.059510439145761,171.0196540776995,-2.6733726745875335,-0.9472705642164323,167.39901083889552
235.5,10,0.599992627073899,2.8858649533079506,1,0.46091614677626813,146.7380397791297,0.09089040718659347,0.467970304176054,12.858202118458507,13.093399069424468,195.29204435333264,-3.433803247419962,-0.9638207707079325,190.89442033520476
236.0,10,0.5547099923213579,3.9246414351631844,0,0.4347470957340059,81.3546948462552,0.07717878976521148,0.43799279845026023,5.364293792861203,13.093399069424468,106.46056415972056,-2.959517201843971,-1.6974741794372024,101.80357277843939
236.5,10,0.5802799425779388,5.943092596497016,0,0.502396739512296,90.68583069161545,0.07869450594137228,0.49330062907592614,6.192688994003649,5.44307871831107,119.13808333347968,-0.49054992363860356,0.19909408653125668,118.84662749637234
237.0,10,0.6973583648017817,5.9502412846341555,0,0.5349534581674332,108.2964452528604,0.06895019219601092,0.5287327588394972,0.8670595179563387,5.44307871831107,143.0643134797138,1.112299025831944,1.111826748476357,145.2884392540221
237.5,10,0.7826486380986819,6.160969813004161,0,0.5762391069243818,105.96033849235782,0.06477487608467179,0.5699656261553075,-1.4149058554336673,-0.0,139.89041924657545,2.4958719961439826,2.2692763209969,144.65556756371632
238.0,10,0.7399496188543842,4.950422473746237,0,0.503221691485526,117.07609202202161,0.0887449081292701,0.5060539152923877,11.685607175489613,17.502702427219447,154.99256552742327,0.6422677420689595,0.22222174317500237,155.85705501266722
238.5,10,0.7836166130515938,4.733930617104083,0,0.5789234343184388,119.70503647472185,0.09400362188315865,0.5797996095289495,14.559689610195298,13.093399069424468,158.5643165187484,1.0098426077608376,2.34453185623258,161.91869098274182
239.0,10,0.7223902363595,4.591921426101528,0,0.4679371384700701,105.36455178431602,0.06946097999994956,0.47264115210220026,1.1462240292546353,2.3405474637653536,139.08096822798092,0.026365248777652894,-0.7669861785594037,138.34034729819916
239.5,10,0.6432460513929069,3.607309650453452,0,0.46086113792657984,140.5358828813017,0.08123352310058729,0.4588900794854675,7.580356199376857,9.059510439145761,186.86563579022362,-2.0864861306653504,-0.9653629523490975,183.81378670720918
240.0,10,0.6562442076099624,4.1880176972915635,1,0.5146858788748813,80.21976470670492,0.06896574373009749,0.5169251315039227,0.8755590090948105,5.44307871831107,104.91861912285991,-1.2992897083819632,0.543622016456923,104.16295143093487
240.5,9,0.7909644257100696,3.6595112784148136,0,0.49737989835607277,121.74059174020138,0.0804130199748018,0.48735386698166444,7.131920758353388,5.659525141715833,161.32987382442138,-0.018798110318396066,0.058446165849211966,161.3695218799522
241.0,9,0.5755761416580079,3.9297813157672543,1,0.49668327082681263,151.07845301949177,0.08076345858567678,0.5017786785989791,7.323448478456747,13.596148295872743,201.1890404949212,-2.669790186119258,0.038916104914600035,198.55816641371652
241.5,10,0.7798308567734175,4.6012453449358075,1,0.5829570319698425,123.99224814853702,0.07706732256248545,0.5749166373293727,5.3033728254166945,5.44307871831107,164.38903165498564,0.818860452918428,2.457614392607917,167.66550650051198
242.0,10,0.6755080912060208,4.3178494763250646,0,0.43472064165495633,117.29581009935816,0.07534770604511279,0.4301063812000049,4.363538512633278,9.059510439145761,155.29108011175876,-0.9003966997765327,-1.6982158236503668,152.69246758833185
242.5,10,0.4450807479368397,2.5617188208163264,1,0.42300317489339273,120.62307428284473,0.079023468091863,0.42211265804742165,6.372479030627958,2.3405474637653536,159.81158610174356,-5.885211226301756,-2.026716823453908,151.8996580519879
243.0,10,0.6671307776879652,4.577244643591429,0,0.5865217924416629,102.65210808619369,0.08024924615356181,0.580928672649291,7.042412280630597,9.059510439145761,135.3957730319656,-0.7420325350633472,2.5575530058664095,137.21129350276865
243.5,10,0.6262289779639305,6.153999640804397,0,0.46591891730957,76.74265788291746,0.0706677683649739,0.46314032646701864,1.8057787045322067,5.44307871831107,100.19453309964625,0.35713744279895154,-0.8235673221239599,99.72810322032124
244.0,10,0.6910406231058823,4.837301214878932,0,0.4838105816106531,105.90106748044438,0.08483642580656106,0.4853022427802478,9.54947638081586,17.502702427219447,139.80989213793256,-0.14302093613175293,-0.32197173575245436,139.34489946604836
244.5,10,0.6262156022987924,4.174133616834641,0,0.5174169266397209,139.7807332931028,0.0965999192528573,0.5155896584167086,15.978662578633767,13.093399069424468,185.8396702976938,-1.723053032082341,0.6201873645408584,184.7368046301523
245.0,10,0.7282172928821862,4.426685885465045,1,0.49218236371330465,126.18181120851595,0.06673855139810651,0.4953202667608265,-0.34168434349367294,2.3405474637653536,167.3638278786244,-0.0678270822561462,-0.0872675247808805,167.20873327158736
245.5,10,0.5961129787655435,2.841355105126002,1,0.4400093375732529,172.18524752130932,0.08611321450228605,0.4454333362360993,10.247288837426662,5.44307871831107,229.8652698873414,-3.5334294353974194,-1.549946412507997,224.781894039436
246.0,10,0.6602337854934344,4.439020402190104,0,0.5683065241673687,95.24155479266074,0.0758424056183783,0.5676389484740451,4.633910208169556,5.44307871831107,125.32760630244127,-0.9812282690455276,2.0468851318662367,126.39326316526197
246.5,10,0.6351649638192157,4.764780033842578,0,0.4670483611404736,95.57899952015669,0.06886635996579327,0.4694845590018675,0.8212420896636111,2.3405474637653536,125.78606731659968,-0.9805854022162299,-0.7919031889778074,124.01357872540565
247.0,10,0.7925407963778305,4.8295474686770445,0,0.5779898527943578,156.06534744913523,0.07792039882193426,0.5800758243516119,5.769610694122374,9.059510439145761,207.9643624704075,1.2318988507887536,2.318358753265926,211.5146200744622
247.5,10,0.902912370353425,3.9428470880905233,0,0.5561732916816015,107.6672697292234,0.06914845922651261,0.5483743763484767,0.9754198160092208,2.3405474637653536,142.20949956458534,1.804298465683892,1.7067280754367906,145.72052610570603
248.0,10,0.6902493382519395,2.703353568673085,1,0.4361121501153343,90.41303786124715,0.07932236206251987,0.442275708306668,6.535835689900223,5.44307871831107,118.76746003586926,-2.395686503154538,-1.6592046679312238,114.7125688647835
248.5,10,0.7581045617170546,3.6672488766659628,1,0.530055746851508,96.95051159037976,0.09089785891419036,0.5306146457864638,12.862274764431794,9.059510439145761,127.64943859909374,-0.45842553487217597,0.9745186513620409,128.1655317155836
249.0,10,0.5905732283239022,5.051338259581627,0,0.53864281342857,88.44629675843247,0.08094343825829974,0.5428138576788719,7.42181405602925,9.059510439145761,116.09539540687224,-1.2871506686372391,1.2152583959967433,116.02350313423175
249.5,10,0.6818518022431836,4.689923781662713,0,0.482700598589521,79.37143049649352,0.07166376454210942,0.4766069155629562,2.350127617918577,5.44307871831107,103.76605062595408,-0.42306184043781125,-0.3530902820753616,102.98989850344091
250.0,10,0.5977065063067623,4.009507235092057,0,0.4610703242646383,97.59190668900628,0.07774999092926935,0.4639263467181546,5.676476449901289,9.059510439145761,128.52085434049417,-2.284478047220984,-0.959498380885336,125.27687791238785
250.5,10,0.7951163801229688,4.177846751867137,0,0.47426017775003854,133.5451006642523,0.09379371006899888,0.4614378678017013,14.44496500525408,17.502702427219447,177.36778075253432,0.5823304471766977,-0.5897187906901922,177.36039240902082
251.0,10,0.7470268002754903,4.704722539567394,0,0.48170346706967554,112.52135488760216,0.0763952617420542,0.4917457515455198,4.9360666190982645,9.059510439145761,148.80438347649462,0.4805756072885461,-0.3810450190394421,148.90391406474373
251.5,10,0.7661905503071605,3.7315038203162993,1,0.5023620531044712,163.18017454402656,0.08275053077954728,0.5025902474113073,8.409457254780099,9.059510439145761,217.63074804321164,-0.28073893668859906,0.19812164770280524,217.54813075422584
252.0,10,0.749240594662708,5.171051092373243,0,0.5853958562410312,114.5579261322528,0.0717983094930728,0.5826904671434684,2.423661432143822,9.059510439145761,151.5713211173846,1.0006568855414777,2.52598720967949,155.09796521260557
252.5,10,0.6610215012314923,4.26355842241538,0,0.4592172421727049,77.86030808434035,0.06156568830250394,0.45115973107041557,-3.168846203980009,-0.0,101.71300117179845,-1.1548315623525767,-1.0114498250246946,99.54671978442119
253.0,10,0.523804598543502,4.192343469747932,1,0.515164278447582,132.45185687912357,0.07720473918060694,0.5185957390381754,5.378476112430097,9.059510439145761,175.88247186010685,-3.0993990341718454,0.5570340227493812,173.34010684868437
253.5,10,0.6423894588656276,3.224476723758517,1,0.4654253665042037,123.98962121009895,0.0886252991482774,0.46632507685854924,11.620236423744474,13.093399069424468,164.38546262941696,-2.500354991854567,-0.8374040955764369,161.04770354198595
254.0,10,0.6694062839102057,5.506785521035625,0,0.5198755113704673,86.69430306067815,0.08586906518110098,0.5193932736427934,10.113852162927223,13.093399069424468,113.71509208006671,0.2655313802310444,0.6891141691639525,114.66973762946171
254.5,10,0.5233608952803094,3.8425644097762643,1,0.44727379059360217,107.61756467942539,0.08618307508508279,0.43909662685631173,10.285470241338583,5.44307871831107,142.1419690160766,-3.4729160263853407,-1.346286344272211,137.32276664541902
255.0,10,0.6914018600382502,5.7017660871457725,0,0.5142378091884571,86.91254767068516,0.06498204058034736,0.5132759235355119,-1.3016827621106029,2.3405474637653536,114.01160477410374,0.7700911182482687,0.5310603132349576,115.31275620558696
255.5,10,0.6905804219712426,5.2236720256665565,0,0.5354964559620232,84.87000262081376,0.06680613840201381,0.5386071630353031,-0.3047455349113054,2.3405474637653536,111.23655096906383,0.25662180988947014,1.1270497759483913,112.62022255490169
256.0,10,0.6931379375136024,3.7614906056103163,0,0.5091873011962137,105.88159470117031,0.08878657268563281,0.501276711108548,11.708378403435477,9.059510439145761,139.78343592330825,-1.2446678448763335,0.38946853757829386,138.9282366160102
256.5,10,0.6384791659309977,3.8746814758274017,0,0.4475020231671815,116.41135440421431,0.0866378841749406,0.45580270570703707,10.534040305708078,13.093399069424468,154.08943604405374,-1.8705452870390558,-1.3398878086386825,150.879002948376
257.0,10,0.7011290425458258,4.571088221148639,0,0.48993115901435463,116.95718085105277,0.07333340624554675,0.48336305685180986,3.2626488382555734,5.44307871831107,154.83100977741444,-0.28523183498874904,-0.15038039801670158,154.39539754440898
257.5,10,0.7671516010375518,3.6837393205744267,1,0.4843995666312642,132.82383019711594,0.08114379923088058,0.4849643093588322,7.531318771221124,9.059510439145761,176.38784429805284,-0.31782387062295436,-0.3054594492593762,175.76456097817052
258.0,10,0.5806249184255216,3.678078213210102,0,0.5580026108965563,100.79057400459948,0.07531322691448053,0.5499337289611367,4.344694386797218,9.059510439145761,132.86664534557025,-2.865428659857593,1.7580133236308566,131.75923000934353
258.5,10,0.6362770300428473,4.450204194600952,0,0.5316627496443824,100.43082174836712,0.07543901441961307,0.5287418487126417,4.413441931525155,5.44307871831107,132.37787675386053,-1.2959192963130346,1.0195712241483348,132.10152868169584
259.0,10,0.6049548686385229,3.319238151114704,1,0.4539229745088085,138.47338565581578,0.08051538463380992,0.45310880136102094,7.187866847484465,13.093399069424468,184.06347445046305,-2.9108932146327406,-1.1598754409199727,179.99270579491034
259.5,10,0.7646143670273807,4.397025586175622,0,0.5411833801528312,122.60068302134627,0.07963144481044537,0.5429846153103131,6.704760894476413,13.093399069424468,162.4984157777913,0.39696765917976595,1.286483578535775,164.18186701550684
260.0,10,0.6834822361722893,4.826380420951784,0,0.572782684386765,74.50826973977351,0.06831898230719194,0.5724479665619708,0.5220798634304196,5.44307871831107,97.15883637464226,-0.25748650122476846,2.1723749785433286,99.07372485196082
260.5,10,0.6122515354188295,3.5104578553553796,0,0.488012458814385,101.71578925998183,0.08156832687081096,0.49442658807625167,7.763338898209163,5.44307871831107,134.12366639149107,-2.6105754302903112,-0.20417145600210324,131.30891950519865
261.0,10,0.521142654111028,5.31843095972212,0,0.49260907844684787,103.11509026836855,0.0829348902339584,0.4937463319134006,8.510216545814554,13.093399069424468,136.0247924342015,-1.9526260099088335,-0.07530451097830117,133.99686191331435
261.5,10,0.7742044136243854,5.951225997734476,0,0.5157087286517247,68.06168798393826,0.0637834021616773,0.51720914418496,-1.9567831889242175,-0.0,88.40034596476957,2.160456249389617,0.5722977687487139,91.13309998290791
262.0,10,0.5823707437838126,4.6876992190431945,0,0.4265710930082222,119.2383926988824,0.08469111563069891,0.4236682230680803,9.47005897124102,13.093399069424468,157.93032238196156,-1.7809516989000174,-1.9266896851834303,154.22268099787811
262.5,10,0.5964752210710675,3.4655647423364675,0,0.46826614534447586,114.86216374674378,0.08821538427318482,0.46981536366301413,11.39620271562393,13.093399069424468,151.98466610078293,-2.8727110952600907,-0.7577624197569421,148.3541925857659
263.0,10,0.8382050924343493,4.823942337202862,0,0.5727315710674834,117.0087185989349,0.07143501306997208,0.5693629143458679,2.225106439974284,5.44307871831107,154.90103027628788,1.8482428671075808,2.170942008701897,158.92021515209737
263.5,10,0.5451529963852916,3.8543780718870915,1,0.4724465024973237,167.3172435493646,0.09142935992666106,0.46924476638925794,13.152759813716088,9.059510439145761,223.25147552028685,-3.1635604263600565,-0.6405654579741256,219.44734963595266
264.0,10,0.6314715373821838,5.393177477927465,0,0.6042725527533439,100.25349658842808,0.07077974860208894,0.5992708310242254,1.8669800643302203,5.44307871831107,132.13695826844003,-0.37073095033052417,3.0551983270196064,134.8214256451291
264.5,10,0.73243681156415,5.170449668474247,0,0.4828362615287238,92.84575079183311,0.059518098061939535,0.4811940535257778,-4.287930341147454,-0.0,122.07260587586798,0.771052660242026,-0.34928695051306713,122.49437158559694
265.0,10,0.7715917484381477,4.708147411675388,1,0.5691558217680418,141.23234942142292,0.07720609777581619,0.5702495086177445,5.379218635185571,13.093399069424468,187.81187299677538,0.8189015893664777,2.070695321955023,190.70146990809687
265.5,10,0.6111228204459696,4.386266051862457,1,0.5197346202350954,108.64672590507784,0.08188943234940178,0.5220099118829788,7.938834971754375,13.093399069424468,143.54021370861162,-1.705848745310393,0.6851642643103769,142.5195292276116
266.0,10,0.5963071592920774,4.902538371417147,0,0.4983460436176539,76.94549412285758,0.07908588655147786,0.49945594784735375,6.406593037736215,5.44307871831107,100.47011158908093,-1.3653449783416058,0.08553219825221749,99.19029880899154
266.5,10,0.5333864540012553,4.560073840419344,1,0.4878094220725825,84.77747751467021,0.07835986869744374,0.4835096667736154,6.009797307978303,2.3405474637653536,111.11084399977003,-2.582504093968901,-0.20986362258010116,108.31847628322102
267.0,10,0.647816715627589,4.355334931455215,0,0.510078430867445,80.00928263208353,0.07281788491320532,0.5092559499648458,2.9808972778282747,9.059510439145761,104.63265280740087,-1.2383445488128209,0.4144514962596304,103.80875975484769
267.5,10,0.7290508073397104,5.005769643015189,0,0.5608048795164998,84.75791271909395,0.07030670029756197,0.5611204621460938,1.6084415915329682,5.44307871831107,111.08426276945046,0.5519045657381465,1.8365753594447038,113.47274269463331
268.0,10,0.6445907473690388,4.604054497605432,0,0.50884742684338,134.04072064541958,0.09555864768237249,0.5059839412954726,15.409568980740966,17.502702427219447,178.0411427009911,-1.0210024934126065,0.3799401073309233,177.40008031490942
268.5,10,0.865960970721805,4.924371303895806,0,0.6536059073402267,130.2099799369475,0.10044808101493528,0.6498853253772006,18.081825945933645,17.502702427219447,172.83660066171703,2.331959818339743,4.438266581893074,179.60682706194984
269.0,10,0.8689719138278219,4.5899546587260645,0,0.5885789562320556,105.93286384038808,0.06486469197116564,0.5897665837178893,-1.3658181366852193,-0.0,139.85309148359877,2.021656116771993,2.6152259121058687,144.48997351247664
269.5,10,0.79856496105743,4.186809371985862,0,0.5603180750609487,151.92022843236407,0.07485743133740762,0.5692736668114422,4.095585170515361,2.3405474637653536,202.33269804246336,0.6387375906205799,1.8229277209566699,204.79436335404063
270.0,10,0.6571721460023311,5.268429742804103,0,0.5072801123799103,112.11448556220246,0.07185319428644232,0.5091397794559478,2.4536580107632933,9.059510439145761,148.25160043277398,-0.15158580075116124,0.33600020302112515,148.43601483504395
270.5,10,0.7087034581174568,5.087991512088713,0,0.5453607405061471,108.17354782783067,0.0660326527713496,0.5503018092580777,-0.7274841680885539,2.3405474637653536,142.89734190325834,0.36102737689068354,1.4035965245784612,144.6619658047275
271.0,10,0.7264636859524018,4.234429523025639,1,0.5331253736258809,152.32652235305193,0.08083497166278171,0.5379744185283942,7.362533031900457,5.44307871831107,202.88469932666536,-0.2937028954750107,1.0605761145428143,203.65157254573316
271.5,10,0.6663093347126717,4.506390083723293,1,0.511427133133972,77.59828630084778,0.06600710875495865,0.5187432762709234,-0.7414449220403746,5.44307871831107,101.35701169321624,-0.8276641179931352,0.452262573688479,100.98161014891159
272.0,10,0.6604013274636932,5.5070504271429055,0,0.501764616173939,69.80855524087427,0.07170682646231308,0.49939510066772497,2.3736625571174486,5.44307871831107,90.7736843783165,0.1431059877434604,0.18137241060292375,91.09816277666289
272.5,10,0.593061926555202,3.948217194634368,1,0.43759137972875456,98.2140077754664,0.08797505498594918,0.43906387812203873,11.2648538315972,5.44307871831107,129.36605674482269,-2.412156313827884,-1.6177342360677818,125.33616619492702
273.0,10,0.5583245499620842,4.533289930041075,0,0.44175741197623525,83.69653725341654,0.07990404569747625,0.44718887482655206,6.853747406724069,9.059510439145761,109.64225098871172,-2.270830261803831,-1.5009388752308819,105.87048185167701
273.5,10,0.7657681983412901,4.43797154450171,0,0.46261046598873296,83.90192211699427,0.0783529701640036,0.4564720220148016,6.006027003163578,5.44307871831107,109.92129210322956,0.455707058201404,-0.9163202685424993,109.46067889288847
274.0,10,0.6945192903895717,4.33327805297189,0,0.4864310079033414,120.6165651868042,0.08842603074354273,0.48084946638575154,11.511328837470886,5.44307871831107,159.8027426778319,-0.6251365787665664,-0.24850767781432745,158.929098421251
274.5,10,0.6672941286534839,4.605945864395662,0,0.46915737652800166,123.92965177109895,0.08283942941170465,0.4603349140241012,8.458043659956447,9.059510439145761,164.30398661991913,-0.7096537388271245,-0.732776615162669,162.86155626592932
275.0,10,0.7687122538712247,4.421235056234192,0,0.5838498502351218,133.21405418595344,0.07020218410642029,0.577566368660688,1.5513196101586186,9.059510439145761,176.91801256293863,0.47824044074981575,2.482644691285545,179.878897694974
275.5,10,0.754088446658889,4.015731112147126,1,0.48949901262415363,165.5206118402752,0.08338107564659338,0.4886955572310928,8.754073450200693,9.059510439145761,220.81052585267588,-0.14704151565328072,-0.16249568915694954,220.50098864786565
276.0,10,0.5823399736133668,2.9181704751614514,0,0.4867101444793808,102.66049237574214,0.0784161210731491,0.4852697528445026,6.040541321151809,5.44307871831107,135.40716414160866,-3.640402995491148,-0.24068204056895576,131.52607910554855
276.5,10,0.6204226476802029,3.8688656090503164,1,0.5062989360436793,76.32070641711263,0.0606181616459117,0.49769807530501836,-3.6867047236823667,2.3405474637653536,99.62125907526301,-2.1226977730575274,0.3084927721067257,97.8070540743122
277.0,10,0.7233735874857873,4.223663393604938,1,0.5336621344720902,145.1669810752949,0.07713908481174324,0.5302110564276686,5.342593560699017,5.44307871831107,193.15756392447142,-0.34712000209984817,1.0756242881987075,193.88606821057027
277.5,10,0.7442290520443168,4.297065835404301,0,0.5079029491719697,114.69869645283381,0.08116175332920758,0.5041925778810643,7.541131352975446,17.502702427219447,151.76257526562952,0.014176721377417767,0.3534615291822599,152.1302135161892
278.0,10,0.6223955022477173,5.660564561708959,0,0.48009697997203155,69.16892227547821,0.07689699845654002,0.4750757581239544,5.210284373750593,5.44307871831107,89.90466271607065,-0.2134915841045455,-0.4260831342298896,89.26508799773622
278.5,10,0.6923743078435841,4.158176021506615,1,0.48641243768099707,107.55424948092556,0.09224897493649861,0.49162327595774524,13.600709866379322,9.059510439145761,142.05594737238022,-0.838323368106326,-0.2490282968807872,140.9685957073931
279.0,10,0.5650874762165198,5.430226541650804,0,0.45546587234393593,72.73083318111946,0.0676542542896873,0.45303804585619495,0.15878130633475815,2.3405474637653536,94.74396572803374,-1.2363730831679838,-1.1166200605764443,92.39097258428932
279.5,10,0.7952197633689495,5.974481818759555,0,0.5519936230715962,74.51605466359281,0.05373543983452124,0.5506149676484783,-7.4483678958707396,-0.0,97.16941317071736,2.4712485555580996,1.5895504170594608,101.23021214333492
280.0,10,0.6080991505670843,5.261998544104237,0,0.4955013041240863,144.32967197930878,0.08691538485898573,0.5022194552851971,10.685704739057993,5.44307871831107,192.01997442897553,-0.8270227040551501,0.0057794849026913606,191.19873120982308
280.5,10,0.6520243325685225,5.670841186928988,0,0.5207019943311858,94.728085905743,0.07845773009199167,0.5275029487347239,6.0632821957796255,9.059510439145761,124.62999437535042,0.2010343882793082,0.7122847472796267,125.54331351090936
281.0,10,0.7055594215565689,4.810522305076597,0,0.5105204297036575,100.72077291672204,0.08048833344190218,0.5206098207430344,7.173082366119151,9.059510439145761,132.77181180712643,0.02668230116022019,0.42684300225340943,133.22533711054007
281.5,10,0.6551814691244932,3.0616020215929507,1,0.47285630413897567,119.14012772097524,0.07983769972711571,0.476057541505897,6.817486869081052,5.44307871831107,157.79681707647975,-2.497160941416502,-0.6290766053284835,154.67057952973477
282.0,10,0.6318086348291024,5.035812898666873,0,0.4538303612042905,83.1507439992666,0.06353195836203634,0.4499003586278443,-2.0942065668993632,-0.0,108.90072235178434,-0.7415777617136787,-1.1624718692904006,106.99667272078025
282.5,10,0.47634000560181994,4.453373894939508,1,0.5052755872990313,120.01046515576414,0.07370874970315339,0.5036726935399775,3.4677879823459374,5.44307871831107,158.97927971554452,-3.471929549623391,0.2798030311750701,155.7871531970962
283.0,10,0.6605878768999527,3.290131119091579,1,0.45627187798494356,146.22491624253016,0.08464196884137351,0.44953926820104234,9.443198425006143,13.093399069424468,194.5949016279931,-2.183403766852422,-1.0940235672979797,191.3174742938427
283.5,10,0.5558926563533977,5.140824353480948,0,0.47676056949762186,125.53806754136295,0.08906841692614013,0.48308686281586916,11.86241675176088,13.093399069424468,166.48922131211768,-1.6657041390545748,-0.5196199198595112,164.3038972532036
284.0,10,0.6318038390746551,4.676190145037015,0,0.457546805539978,61.00883733874535,0.07280079401546384,0.45686190727627757,2.9715564672629906,9.059510439145761,78.81816317739204,-1.119455685384931,-1.0582807753593908,76.64042671664771
284.5,10,0.5389549194000637,3.91549312054825,1,0.4814034366968345,112.18936497223073,0.08321600721160247,0.48293492178948155,8.6638574179664,2.3405474637653536,148.35333350922738,-3.1838106454879105,-0.38945641712191975,144.78006644661755
285.0,10,0.6460963077585175,4.916248013173467,0,0.45045239637889395,132.60417798972645,0.07963453903417599,0.4424406266109025,6.706452002699717,9.059510439145761,176.08941920630764,-0.6725030131743146,-1.257173637601274,174.15974255553206
285.5,10,0.7937517015116855,5.70508637789893,0,0.5794208522367412,75.75201891278878,0.060641001391726894,0.5798624972129083,-3.67422195406745,-0.0,98.84862572607352,2.168222852910274,2.35847704479659,103.37532562378038
286.0,10,0.7302015682423513,4.6012762619337915,0,0.5668439344526758,143.42266364700478,0.09916925047081755,0.5662405066781807,17.38289754331883,13.093399069424468,190.7876897731626,0.14263233774891448,2.0058812021469694,192.93620331305848
286.5,10,0.7907901938544679,4.670104594252839,0,0.4854763147476744,91.05465891210648,0.0848700642317342,0.48469476650809074,9.567861029885183,17.502702427219447,119.63918276173668,1.0405371799756118,-0.27527264865008455,120.4044472930622
287.0,10,0.8650238580817458,4.560316643560769,0,0.5823233658274325,109.5100076547603,0.06742851401953166,0.581203467237234,0.03540586214362339,5.44307871831107,144.71309031391766,1.9367218472238403,2.439849463928438,149.08966162506994
287.5,10,0.7441434570325695,3.973323607694804,1,0.5027022827307527,173.2390927849794,0.08622832340715697,0.4959856596593848,10.31020013038743,9.059510439145761,231.2970509435561,-0.3271068191604942,0.20766003809644049,231.17760416249203
288.0,10,0.6690982791910071,5.249668982353125,0,0.5269685053312494,86.08829917212039,0.06261848605641138,0.5216085582898109,-2.593453118633707,2.3405474637653536,112.89175973940812,-0.008787132884487958,0.8879673560456602,113.77093996256929
288.5,10,0.6415166967766346,4.66580048673144,0,0.4911288766159372,112.95792961280456,0.07189402691296684,0.48981600295237726,2.47597455814529,5.44307871831107,149.3975250340987,-0.9980211255686133,-0.11680219911002392,148.28270170942005
289.0,10,0.7237035265221975,3.61015818619477,1,0.5814126787035659,128.46006766434124,0.07819295114151144,0.5826093082183861,5.918570662452238,5.44307871831107,170.45912521220964,-0.987160650229459,2.414318209026167,171.88628277100634
289.5,10,0.8289533731015143,5.4941959227906745,0,0.5464326577730966,96.26767898734448,0.06869372137725874,0.5492119926502084,0.7268886872764636,5.44307871831107,126.72172480723506,2.4263319232068694,1.433647891573129,130.58170462201505
290.0,10,0.7891629069433359,4.921400791336058,0,0.5551819064354097,96.33504541758484,0.0749564685234873,0.5514562873275696,4.1497126720710025,9.059510439145761,126.81325055771103,1.2823702087441022,1.6789344361467031,129.77455520260185
290.5,10,0.5143205455292913,3.5640021882531014,1,0.43782332053001966,95.89514852233599,0.08303254589052021,0.43864792128423746,8.563588990163021,2.3405474637653536,126.2155954151415,-3.8887539801871953,-1.6112317396953788,120.71560969525892
291.0,10,0.7375681281787094,3.952075724672512,0,0.4995899648146204,83.2318074752268,0.08358467378063511,0.504445409873829,8.865347394395794,9.059510439145761,109.01085725795313,-0.4390264351580684,0.12040572212861861,108.69223654492369
291.5,10,0.7027195356783354,5.394814781917253,0,0.5452448112533805,66.33585336620187,0.07357317482560313,0.5451149552429823,3.3936912749778227,9.059510439145761,86.05558303132997,0.6018314924124286,1.4003464299790698,88.05776095372147
292.0,10,0.6660853599259572,4.227466243073097,1,0.46013478007149006,129.85167887435583,0.09869049837310374,0.46661599357286365,17.12124173564147,9.059510439145761,172.3498036987039,-1.1237479406332869,-0.9857265075839929,170.24032925048664
292.5,10,0.6374689882324029,4.311560079529839,0,0.5016554001365138,111.40587341309806,0.08731090461272056,0.4963409229723716,10.901870978558637,17.502702427219447,147.28886189205318,-1.4253341621109428,0.17831052203785897,146.0418382519801
